"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",81.5713749530839,0.0125109470786939,0,0,0.0750656824721631,1.36369323157763,16.9773551857876,1513214978.47524
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",53.2397543551824,0,0,0,0.125328988595062,1.8172703346284,44.8176463215942,1513214983.44859
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",79.8848416572788,0.0125172111653524,0,0,0.0751032669921142,1.35185880585805,18.6756790587057,1513214983.45165
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",80.0075065682472,0.0125109470786939,0,0,0.0625547353934693,0.988364819216815,18.9290629300638,1513214983.46234
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",79.2986850344396,0.0125234815278647,0,0,0.0751408891671885,1.15216030056356,19.4614902943018,1513214983.46309
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",82.3006634121918,0.47565402428339,0,0,0.0500688446614094,0.876204781574665,16.2974089372888,1513214983.46608
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",79.0098762345293,0.437554694336792,0,0,0.137517189648706,1.48768596074509,18.9273659207401,1513214983.47029
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",82.694715752567,0.0125219133483596,0,0,0.0375657400450789,1.21462559479088,16.0405709992487,1513214983.48088
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",50.2695248840416,0.137896452300364,0,0,0.0752162467092892,2.51974426476119,46.9976181521875,1513214988.45256
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",79.0264047052935,0.150168940057565,0,0,0.0375422350143912,1.48917532223752,19.2967087973971,1513214988.45733
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",75.928937820593,0.0125109470786939,0,0,0.0375328412360816,1.31364944326285,22.7073689478294,1513214988.46544
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",73.7850701402806,0.375751503006012,0,0,0.062625250501002,1.87875751503006,23.8977955911824,1513214988.46597
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",79.0203673622392,0.0249906285143071,0,0,0.0499812570286143,1.41197051105835,19.4926902411596,1513214988.47007
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",70.0877192982456,0.952380952380952,0,0,0.137844611528822,2.06766917293233,26.7543859649123,1513214988.47496
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",81.1615971961447,0.162723745149581,0,0,0.100137689322819,1.41444486168482,17.1610965076981,1513214988.4866
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",49.4734202607823,1.31644934804413,0,0,0.213139418254764,2.0937813440321,46.9032096288867,1513214993.45665
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",77.3296593186373,1.40280561122244,0,0,0.125250501002004,1.35270541082164,19.7895791583166,1513214993.45966
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",78.3087315486615,0.0125093820365274,0,0,0.0500375281461096,0.988241180885664,20.6404803602702,1513214993.47129
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",73.0870381966187,1.71571696931747,0,0,0.0751408891671885,1.51534126487163,23.606762680025,1513214993.47188
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",81.1287698660994,0.0250281566762608,0,0,0.062570391690652,1.08872481541734,17.6949067701164,1513214993.47406
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",74.7682285141569,0.0250563768479078,0,0,0.0501127536958156,1.55349536457028,23.6031069907291,1513214993.47892
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",80.9029514757379,1.76338169084542,0,0,0.087543771885943,1.21310655327664,16.0330165082541,1513214993.49232
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",45.1596743894803,0,0,0,0.0876643706950532,2.64245460237946,52.1102066374452,1513214998.46066
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",77.909887359199,0.0500625782227785,0,0,0.0625782227784731,1.56445556946183,20.4130162703379,1513214998.46569
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",74.4648892226812,0.2628614344724,0,0,0.0751032669921142,1.67730629615722,23.5198397796971,1513214998.47352
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",72.4452782989368,0.0125078173858662,0,0,0.0375234521575985,1.7385866166354,25.7661038148843,1513214998.47763
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",79.2641721937179,0.0250281566762608,0,0,0.0500563133525216,1.70191465398573,18.9588286822676,1513214998.47821
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",76.1338010523678,0.0125281884239539,0,0,0.0501127536958156,1.51591079929842,22.287647206214,1513214998.4848
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",82.4596521956712,0.0250218941573877,0,0,0.0125109470786939,1.27611660202677,16.2266983610659,1513214998.49788
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",46.9541238405615,0.0125344697919278,0,0,0.0752068187515668,2.10579092504387,50.8523439458511,1513215003.46477
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",76.9384692346173,0.0250125062531266,0,0,0.0750375187593797,1.43821910955478,21.5232616308154,1513215003.47174
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",71.8413810357768,1.57618213660245,0,0,0.0875656742556918,1.46359769827371,25.0312734550913,1513215003.47739
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",72.7204408817635,0.0125250501002004,0,0,0.062625250501002,1.44038076152305,25.7640280561122,1513215003.4817
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",77.1339173967459,0.0125156445556946,0,0,0.0625782227784731,1.25156445556946,21.5394242803504,1513215003.48212
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",73.6012016522719,0.0125172111653524,0,0,0.100137689322819,1.63975466266116,24.6463887845788,1513215003.48691
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",83.4167709637046,0.0375469336670839,0,0,0.0375469336670839,1.02628285356696,15.4818523153942,1513215003.50293
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",48.7413901064496,0,0,0,0.050093926111459,2.35441452723857,48.8541014402004,1513215008.46868
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",76.984723265715,0,0,0,0.125219133483596,1.59028299524167,21.2997746055597,1513215008.47574
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",75.751503006012,0.0125250501002004,0,0,0.0375751503006012,1.52805611222445,22.6703406813627,1513215008.48146
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",76.0526315789474,0.012531328320802,0,0,0.050125313283208,1.67919799498747,22.2055137844612,1513215008.48574
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",79.4714428857715,0.0125250501002004,0,0,0.0375751503006012,1.35270541082164,19.125751503006,1513215008.48833
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",75.0531715250845,0.0125109470786939,0,0,0.125109470786939,1.6389340673089,23.170273989741,1513215008.49089
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",84.2138129137005,0.0124890720619458,0,0,0.062445360309729,1.24890720619458,14.4623454477332,1513215008.5085
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",49.1421415153413,0,0,0,0.100187852222918,2.07889793362555,48.6787726988103,1513215013.47521
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",80.8505315822389,0.0250156347717323,0,0,0.100062539086929,1.36335209505941,17.661038148843,1513215013.47971
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",79.8823234852278,0.0625938908362544,0,0,0.0500751126690035,1.05157736604907,18.9534301452178,1513215013.48306
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",76.3681903569192,0.0125234815278647,0,0,0.0751408891671885,1.44020037570445,22.1039448966813,1513215013.49187
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",83.745936484121,0.200050012503126,0,0,0.0375093773443361,0.900225056264066,15.1162790697674,1513215013.49404
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",78.0380856928088,0.0375845652718617,0,0,0.0751691305437234,1.35304434978702,20.4961162615886,1513215013.49693
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",85.1026539809715,0.0125187781672509,0,0,0.0500751126690035,0.988983475212819,13.8457686529795,1513215013.51103
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",50.9259259259259,0.0125125125125125,0,0,0.0750750750750751,2.33983983983984,46.6466466466466,1513215018.48104
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",78.8894447223612,0.0125062531265633,0,0,0.0500250125062531,1.48824412206103,19.559779889945,1513215018.48376
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",73.8324777763866,0.025040691123075,0,0,0.075122073369225,1.7027669963691,24.364592462752,1513215018.48871
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",73.2129420617005,0.0125407574617507,0,0,0.0501630298470028,1.55505392525709,25.1693002257336,1513215018.49372
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",81.4745274752785,0.0375516334960571,0,0,0.0500688446614094,1.3393415946927,17.0985104518713,1513215018.49807
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",71.3803450862716,0.0250062515628907,0,0,0.0875218804701175,2.36309077269317,26.1440360090022,1513215018.4989
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",79.4560040110303,0.0250689395838556,0,0,0.0877412885434946,1.56680872399098,18.8643770368513,1513215018.51496
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",46.913734819081,0,0,0,0.05008138224615,2.04081632653061,50.9953674721422,1513215023.48467
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",78.342513770656,0,0,0,0.0751126690035053,1.18928392588883,20.3930896344517,1513215023.48972
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",73.64602876798,0.0125078173858662,0,0,0.075046904315197,1.45090681676048,24.8155096935585,1513215023.49505
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",72.8433704770252,0.025040691123075,0,0,0.025040691123075,1.47740077626142,25.6291473644673,1513215023.49964
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",73.2339679358717,0.150300601202405,0,0,0.0876753507014028,1.69088176352705,24.8371743486974,1513215023.50288
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",78.8966725043783,0.0125093820365274,0,0,0.0750562922191644,1.06329747310483,19.9524643482612,1513215023.50392
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",80.3882279273638,0.0125234815278647,0,0,0.0876643706950532,1.2773951158422,18.2341891045711,1513215023.52071
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",50.7195595044425,0.0125140783381304,0,0,0.100112626705043,2.44024527593543,46.7275685145789,1513215028.48867
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",78.9039039039039,0.0125125125125125,0,0,0.0500500500500501,1.48898898898899,19.5445445445445,1513215028.49584
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",77.2226396193338,0,0,0,0.0500876533934385,1.65289256198347,21.0743801652893,1513215028.49742
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",75.5819774718398,0.0250312891113892,0,0,0.0876095118898623,1.6270337922403,22.6783479349186,1513215028.50571
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",82.2564487853744,0.0125219133483596,0,0,0.0125219133483596,1.27723516153268,16.4412722263962,1513215028.5065
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",76.0521042084168,0.100200400801603,0,0,0.0751503006012024,1.75350701402806,22.0190380761523,1513215028.50888
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",83.8318107871355,0,0,0,0.0250281566762608,1.08872481541734,15.0544362407709,1513215028.52294
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",53.2130777903044,0.150319428786171,0,0,0.0626330953275711,1.97920581235125,44.5947638732306,1513215033.49263
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",79.7047047047047,0.025025025025025,0,0,0.0625625625625626,1.32632632632633,18.8813813813814,1513215033.49972
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",76.7852668504134,0.0125281884239539,0,0,0.0751691305437234,1.19017790027562,21.9368579303433,1513215033.50147
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",75.0971299661612,0.213059280611605,0,0,0.0375986965785186,1.39115177340519,23.2610602832435,1513215033.51095
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",74.208880550344,0.0250156347717323,0,0,0.075046904315197,1.45090681676048,24.2401500938086,1513215033.51172
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",83.1603950493812,0.0125015626953369,0,0,0.0250031253906738,0.775096887110889,16.0270033754219,1513215033.51235
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",84.4199724690277,0.125140783381304,0,0,0.0375422350143912,0.93855587535978,14.4787886372169,1513215033.52869
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",50.3256513026052,0.0375751503006012,0,0,0.0375751503006012,2.39228456913828,47.2069138276553,1513215038.4966
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",77.0300751879699,0.488721804511278,0,0,0.037593984962406,1.34085213032581,21.1027568922306,1513215038.50104
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",73.0099034724834,0.0250720822364297,0,0,0.0752162467092892,1.67982950984079,25.2099786887301,1513215038.50765
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",72.7056466758483,0.0375610366846125,0,0,0.0626017278076875,1.99073494428446,25.203455615375,1513215038.51691
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",73.7395220818216,0.0125109470786939,0,0,0.087576629550857,1.76404353809583,24.396346803453,1513215038.51778
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",79.7998749218261,0.150093808630394,0,0,0.0625390869293308,1.41338336460288,18.5741088180113,1513215038.51816
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",79.7515995483628,1.07891105256555,0,0,0.0752728641324802,1.38000250909547,17.7142140258437,1513215038.53092
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",48.7028449680411,0,0,0,0.125328988595062,2.28098759243013,48.8908384509337,1513215043.50072
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",68.2786269105487,2.43046855424706,0,0,0.125281884239539,1.97945377098472,27.18616887998,1513215043.50373
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",72.6363181590795,0.0125062531265633,0,0,0.0500250125062531,1.37568784392196,25.9254627313657,1513215043.51346
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",72.8036094748715,0.150394786314074,0,0,0.0751973931570372,1.4162175711242,25.5545807745332,1513215043.52167
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",78.4436381834105,1.37620417865632,0,0,0.137620417865632,1.226072813712,18.8164644063556,1513215043.52231
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",74.312156078039,0.0125062531265633,0,0,0.100050025012506,1.56328164082041,24.0120060030015,1513215043.52317
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",83.4417208604302,0.0375187593796898,0,0,0.0375187593796898,0.87543771885943,15.607803901951,1513215043.5367
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",54.5887066483035,0.0125203455615375,0,0,0.0876424189307625,2.25366220107675,43.0574683861275,1513215048.50455
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",79.2485911083281,0.0626174076393237,0,0,0.0626174076393237,1.55291170945523,19.073262366938,1513215048.50776
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",76.371836632423,0.150338261087447,0,0,0.0375845652718617,1.61613630669005,21.8241042345277,1513215048.51952
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",78.3692384769539,0.0125250501002004,0,0,0.0375751503006012,1.27755511022044,20.3031062124249,1513215048.5258
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",81.7817817817818,0.175175175175175,0,0,0.0750750750750751,1.28878878878879,16.6791791791792,1513215048.52617
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",79.2403159082362,0,0,0,0.0752162467092892,1.39150056412185,19.2929672809327,1513215048.52689
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",82.2984476715073,0.0125187781672509,0,0,0.0500751126690035,1.55232849273911,16.0866299449174,1513215048.53897
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",61.4054866591507,0.0125266190655142,0,0,0.137792809720656,2.22973819366153,36.2144557184016,1513215053.50853
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",84.5006891366997,0.0125297581756672,0,0,0.162886856283674,1.35321388297206,13.9706803658689,1513215053.51181
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",80.4230817373889,0.0125172111653524,0,0,0.112654900488171,1.56465139566904,17.8870947552885,1513215053.5254
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",87.7660906586526,0,0,0,0.137741046831956,1.05184072126221,11.0443275732532,1513215053.52999
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",80.2029820824458,0.0250595163513344,0,0,0.0877083072296705,1.74163638641774,17.9426137075554,1513215053.5308
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",80.1051709027169,0.0125203455615375,0,0,0.125203455615375,1.64016526856141,18.1169400275448,1513215053.53168
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",90.2112764095512,0.0250031253906738,0,0,0.0750093761720215,1.02512814101763,8.66358294786848,1513215053.54465
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",20.7961823433379,0,0.0125580811252041,0,0.766042948637448,1.23069195027,77.1945246766294,1513215058.51252
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",50.6092199472428,0.0125612360256249,0.0125612360256249,0,1.09282753422937,1.88418540384374,46.3886446426328,1513215058.5156
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",43.6475153335837,0.0125172111653524,0,0,0.47565402428339,0.813618725747903,55.0506947052197,1513215058.5294
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",43.1222570532915,0.0125391849529781,0,0,0.313479623824451,0.576802507836991,55.974921630094,1513215058.53545
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",47.0323065364388,0,0,0,0.513398447282745,0.901577761081893,51.5527172551966,1513215058.5363
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",49.6737766624843,0.0125470514429109,0,0,0.978670012547051,1.59347553324969,47.741530740276,1513215058.53729
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",44.0925087983912,0.012569130216189,0,0,0.465057817998994,0.904977375565611,54.5248868778281,1513215058.54691
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",28.9235412474849,0,0,0,0.892857142857143,1.40845070422535,68.7751509054326,1513215063.51654
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",45.6706706706707,0,0,0,0.588088088088088,0.750750750750751,52.9904904904905,1513215063.52105
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",53.4002509410289,0,0.0125470514429109,0,0.915934755332497,1.34253450439147,44.3287327478043,1513215063.53255
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",50.0313479623824,0,0,0,0.714733542319749,1.22884012539185,48.025078369906,1513215063.53798
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",48.916447450833,0,0,0,0.701490667668796,1.16497557309282,49.2170863084054,1513215063.54162
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",48.8785866432778,0,0,0,0.375892745270016,0.964791379526375,49.7807292319258,1513215063.54221
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",46.5512916980186,0,0,0,0.55179332831703,1.00326059694006,51.8936543767244,1513215063.5509
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",57.5567540449015,0,0,0,0.451523893139345,1.12880973284836,40.8629123291107,1513215068.52205
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",75.9458782260085,0.0125281884239539,0,0,0.338261087446755,0.438486594838386,23.2648459032824,1513215068.52649
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",73.0484901641398,0,0,0,0.350833228918682,0.714196216013031,25.8864803909285,1513215068.53734
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",65.5185370741483,0,0,0,0.125250501002004,0.225450901803607,34.1307615230461,1513215068.54345
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",65.372573575454,0,0,0,0.388227927363807,0.50093926111459,33.7382592360676,1513215068.54715
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",69.6609533341674,0,0,0,0.400350306518203,0.600525459777305,29.3381708995371,1513215068.54782
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",57.7663831915958,0.0125062531265633,0.0125062531265633,0,0.262631315657829,0.450225112556278,41.495747873937,1513215068.55662
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",65.3132832080201,0,0,0,0.513784461152882,1.2280701754386,32.9448621553885,1513215073.52637
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",76.8893893893894,0.0125125125125125,0,0,0.550550550550551,0.788288288288288,21.7592592592593,1513215073.53164
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",76.7834793491865,0,0,0,0.463078848560701,0.638297872340426,22.1151439299124,1513215073.54287
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",71.7971195992486,0.0125234815278647,0,0,0.47589229805886,0.989355040701315,26.7251095804634,1513215073.54598
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",76.8989721734771,0,0.0125344697919278,0,0.325896214590123,0.752068187515668,22.0105289546252,1513215073.55079
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",75.4738295468809,0,0.0125517760763148,0,0.552278147357851,1.16731517509728,22.7940253545877,1513215073.55269
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",68.106686701728,0.0250438266967193,0,0,0.363135487102429,0.751314800901578,30.7538191835712,1513215073.55889
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",16.3554330116556,0,0,0,1.05276350419852,1.35355307682667,81.2382504073192,1513215078.52853
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",40.8020050125313,0,0,0,0.639097744360902,0.726817042606516,57.8320802005013,1513215078.53564
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",40.7639323731998,0.0125234815278647,0,0,0.525986224170319,0.73888541014402,57.958672510958,1513215078.54537
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",41.4893617021277,0,0,0,0.538172715894869,0.750938673341677,57.2215269086358,1513215078.55002
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",40.5902213329999,0,0,0,0.600225084406652,0.7127672877329,58.0967862948606,1513215078.55628
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",43.151712071982,0,0,0,0.94976255936016,1.11222194451387,54.786303424144,1513215078.55766
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",38.9773154530643,0,0,0,0.338388269206667,0.476250156661236,60.2080461210678,1513215078.56294
"exp2","lr","huge","cluster-cin-w-0.c.spark-186801.internal",25.678209776222,0,0,0,0.8126015751969,1.10013751718965,72.4090511313914,1513215083.53431
"exp2","lr","huge","cluster-cin-w-4.c.spark-186801.internal",49.4546822113577,0,0,0,0.739626425974677,1.00288328945719,48.8028080732105,1513215083.53959
"exp2","lr","huge","cluster-cin-w-3.c.spark-186801.internal",46.831955922865,0,0,0,0.576008014024543,0.838968194340095,51.7530678687704,1513215083.55096
"exp2","lr","huge","cluster-cin-w-1.c.spark-186801.internal",45.1225612806403,0,0,0,0.375187593796898,0.525262631315658,53.9769884942471,1513215083.55565
"exp2","lr","huge","cluster-cin-w-5.c.spark-186801.internal",60.4706471398172,0.0375516334960571,0,0,1.06396294905495,1.26423832770059,37.1635999499312,1513215083.56189
"exp2","lr","huge","cluster-cin-w-2.c.spark-186801.internal",51.7228417491542,0,0,0,0.363362987094349,0.639017666959028,47.2747775967924,1513215083.56312
"exp2","lr","huge","cluster-cin-w-6.c.spark-186801.internal",52.8505199849643,0,0,0,0.701666457837364,0.877083072296705,45.5707304849016,1513215083.56848
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.7750843433712,0,0,0,0,0.0499812570286143,0.17493439960015,1513215229.1785
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.7626483447845,0.0624609618988132,0,0,0,0.0499687695190506,0.124921923797626,1513215229.17983
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.8376826070671,0,0,0,0.0124859533025346,0.0249719066050693,0.124859533025346,1513215229.18053
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.8125937031484,0.0499750124937531,0,0,0,0.0249875062468766,0.112443778110945,1513215229.18419
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.8501124156882,0,0,0,0,0.024981264051961,0.124906320259805,1513215229.18631
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.8875421716856,0,0,0,0,0.0249906285143071,0.087467199800075,1513215229.18821
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.7876592555583,0,0,0,0,0.0499625281039221,0.162378216337747,1513215229.19066
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.5752654590881,0.0124921923797626,0,0,0.0124921923797626,0.212367270455965,0.18738288569644,1513215234.18409
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",97.1132216945764,0,0,0,0.0374906273431642,0.737315671082229,2.11197200699825,1513215234.18541
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.8876404494382,0.0124843945068664,0,0,0,0.0249687890137328,0.0749063670411985,1513215234.18605
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.7253090273442,0.0124859533025346,0,0,0.0124859533025346,0.112373579722812,0.137345486327881,1513215234.18973
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.9000624609619,0,0,0,0,0.0124921923797626,0.0874453466583385,1513215234.19182
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.4125734283215,0,0,0,0.0374953130858643,0.374953130858643,0.174978127734033,1513215234.19373
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.8002247471594,0.0124859533025346,0,0,0.0124859533025346,0.0249719066050693,0.149831439630416,1513215234.19626
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",96.6629171353581,0.0124984376952881,0,0,0.0124984376952881,0.699912510936133,2.61217347831521,1513215239.1896
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",88.017046878917,0.0250689395838556,0,0,0,0.827275006267235,11.1306091752319,1513215239.19092
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",97.151068349369,0,0,0,0.0124953142571536,0.774709483943521,2.06172685243034,1513215239.19155
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",96.8746093261658,0.0125015626953369,0,0,0.0250031253906738,0.712589073634204,2.37529691211401,1513215239.19525
